4.5476e-08,18.479
4.5476e-08,18.483
4.5476e-08,18.487
4.5476e-08,18.49
4.5476e-08,18.494
4.5476e-08,18.498
4.5476e-08,18.498
4.5476e-08,18.498
4.5476e-08,18.498
4.5476e-08,18.498
4.5476e-08,18.498
4.5476e-08,18.498
4.5476e-08,18.498
4.5476e-08,18.498
4.5476e-08,18.501
4.5476e-08,18.505
4.5476e-08,18.508
4.5476e-08,18.512
4.5476e-08,18.516
4.5476e-08,18.519
4.5476e-08,18.523
4.5476e-08,18.527
4.5476e-08,18.531
4.5476e-08,18.535
4.5476e-08,18.539
4.5476e-08,18.542
4.5476e-08,18.546
4.5476e-08,18.55
4.5476e-08,18.555
4.5476e-08,18.559
4.5476e-08,18.559
4.5476e-08,18.559
4.5476e-08,18.559
4.5476e-08,18.559
4.5649e-08,18.559
4.5649e-08,18.563
4.5649e-08,18.567
4.5649e-08,18.57
4.5649e-08,18.574
4.5649e-08,18.574
4.5649e-08,18.574
4.5649e-08,18.578
4.5649e-08,18.582
4.5649e-08,18.586
4.5649e-08,18.59
4.5649e-08,18.59
4.5883e-08,18.594
4.5883e-08,18.597
4.5883e-08,18.601
4.5883e-08,18.605
4.5883e-08,18.609
4.5883e-08,18.612
4.5883e-08,18.616
4.5883e-08,18.62
4.5883e-08,18.62
4.5883e-08,18.621
4.5883e-08,18.622
4.5883e-08,18.622
4.5883e-08,18.623
4.5883e-08,18.624
4.5883e-08,18.624
4.5883e-08,18.625
4.5883e-08,18.629
4.5883e-08,18.632
4.5883e-08,18.636
4.5883e-08,18.64
4.5883e-08,18.643
4.5883e-08,18.647
4.5883e-08,18.651
4.5883e-08,18.655
4.599e-08,18.655
4.599e-08,18.655
4.599e-08,18.655
4.599e-08,18.655
4.599e-08,18.66
4.599e-08,18.665
4.599e-08,18.67
4.599e-08,18.676
4.599e-08,18.679
4.599e-08,18.682
4.599e-08,18.685
4.599e-08,18.688
4.599e-08,18.688
4.599e-08,18.688
4.599e-08,18.688
4.599e-08,18.688
4.599e-08,18.691
4.599e-08,18.694
4.599e-08,18.697
4.599e-08,18.7
4.599e-08,18.705
4.599e-08,18.711
4.599e-08,18.716
4.599e-08,18.721
4.639e-08,18.723
4.639e-08,18.724
4.639e-08,18.727
4.639e-08,18.729
4.639e-08,18.732
4.639e-08,18.734
4.639e-08,18.737
4.639e-08,18.739
4.639e-08,18.742
4.639e-08,18.745
4.639e-08,18.746
4.639e-08,18.747
4.639e-08,18.749
4.639e-08,18.75
4.639e-08,18.753
4.639e-08,18.756
4.639e-08,18.758
4.639e-08,18.761
4.639e-08,18.763
4.639e-08,18.766
4.639e-08,18.768
4.639e-08,18.771
4.639e-08,18.772
4.639e-08,18.774
4.6927e-08,18.776
4.6927e-08,18.777
4.6927e-08,18.779
4.6927e-08,18.781
4.6927e-08,18.783
4.6927e-08,18.785
4.6927e-08,18.786
4.6927e-08,18.788
4.6927e-08,18.792
4.6927e-08,18.796
4.6927e-08,18.798
4.6927e-08,18.799
4.6927e-08,18.801
4.6927e-08,18.803
4.6927e-08,18.807
4.6927e-08,18.81
4.6927e-08,18.814
4.6927e-08,18.818
4.6927e-08,18.82
4.6927e-08,18.822
4.6927e-08,18.823
4.6927e-08,18.825
4.6927e-08,18.829
4.6927e-08,18.833
4.701e-08,18.833
4.701e-08,18.833
4.701e-08,18.833
4.701e-08,18.833
4.701e-08,18.833
4.701e-08,18.833
4.701e-08,18.839
4.701e-08,18.845
4.701e-08,18.851
4.701e-08,18.856
4.701e-08,18.856
4.701e-08,18.856
4.701e-08,18.856
4.701e-08,18.856
4.701e-08,18.862
4.701e-08,18.868
4.701e-08,18.874
4.701e-08,18.88
4.701e-08,18.88
4.701e-08,18.88
4.701e-08,18.88
4.701e-08,18.88
4.701e-08,18.88
4.701e-08,18.88
4.704e-08,18.881
4.704e-08,18.881
4.704e-08,18.881
4.704e-08,18.882
4.704e-08,18.883
4.704e-08,18.884
4.704e-08,18.885
4.704e-08,18.886
4.704e-08,18.887
4.704e-08,18.888
4.704e-08,18.889
4.704e-08,18.891
4.704e-08,18.891
4.704e-08,18.891
4.704e-08,18.892
4.704e-08,18.892
4.704e-08,18.905
4.704e-08,18.918
4.704e-08,18.931
4.704e-08,18.944
4.704e-08,18.957
4.704e-08,18.97
4.704e-08,18.983
4.704e-08,18.996
4.704e-08,19.009
4.704e-08,19.022
4.704e-08,19.035
4.704e-08,19.047
4.704e-08,19.06
4.704e-08,19.073
4.704e-08,19.086
4.704e-08,19.099
4.704e-08,19.1
4.704e-08,19.1
4.704e-08,19.1
4.704e-08,19.101
4.704e-08,19.102
4.704e-08,19.103
4.704e-08,19.104
4.704e-08,19.105
4.704e-08,19.106
4.704e-08,19.107
4.704e-08,19.109
4.704e-08,19.11
4.704e-08,19.11
4.704e-08,19.11
4.704e-08,19.111
4.704e-08,19.111
4.7076e-08,19.116
4.7076e-08,19.12
4.7076e-08,19.125
4.7076e-08,19.129
4.7076e-08,19.133
4.7076e-08,19.137
4.7076e-08,19.141
4.7076e-08,19.145
4.7076e-08,19.149
4.7076e-08,19.153
4.7076e-08,19.157
4.7076e-08,19.161
4.7076e-08,19.166
4.7076e-08,19.171
4.7076e-08,19.175
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.18
4.7076e-08,19.184
4.7076e-08,19.189
4.7076e-08,19.193
4.7076e-08,19.198
4.7076e-08,19.202
4.7076e-08,19.206
4.7076e-08,19.21
4.7076e-08,19.214
4.7076e-08,19.218
4.7076e-08,19.222
4.7076e-08,19.226
4.7076e-08,19.23
4.7076e-08,19.235
4.7076e-08,19.239
4.7076e-08,19.244
4.7076e-08,19.249
4.709e-08,19.249
4.709e-08,19.25
4.709e-08,19.251
4.709e-08,19.252
4.709e-08,19.253
4.709e-08,19.254
4.709e-08,19.255
4.709e-08,19.255
4.709e-08,19.258
4.709e-08,19.261
4.709e-08,19.264
4.709e-08,19.267
4.709e-08,19.271
4.709e-08,19.274
4.709e-08,19.278
4.709e-08,19.281
4.709e-08,19.284
4.709e-08,19.287
4.709e-08,19.29
4.709e-08,19.293
4.709e-08,19.294
4.709e-08,19.294
4.709e-08,19.295
4.709e-08,19.296
4.709e-08,19.3
4.709e-08,19.303
4.709e-08,19.307
4.709e-08,19.31
4.709e-08,19.314
4.709e-08,19.317
4.709e-08,19.321
4.709e-08,19.324
4.709e-08,19.325
4.709e-08,19.326
4.709e-08,19.327
4.709e-08,19.327
4.709e-08,19.33
4.709e-08,19.333
4.709e-08,19.336
4.709e-08,19.339
4.709e-08,19.343
4.709e-08,19.346
4.709e-08,19.35
4.709e-08,19.353
4.709e-08,19.356
4.709e-08,19.359
4.709e-08,19.362
4.709e-08,19.365
4.7178e-08,19.365
4.7178e-08,19.366
4.7178e-08,19.366
4.7178e-08,19.367
4.7178e-08,19.367
4.7178e-08,19.368
4.7178e-08,19.368
4.7178e-08,19.368
4.7178e-08,19.372
4.7178e-08,19.375
4.7178e-08,19.379
4.7178e-08,19.382
4.7178e-08,19.385
4.7178e-08,19.389
4.7178e-08,19.392
4.7178e-08,19.396
4.7178e-08,19.399
4.7178e-08,19.402
4.7178e-08,19.406
4.7178e-08,19.409
4.7178e-08,19.413
4.7178e-08,19.416
4.7178e-08,19.419
4.7178e-08,19.423
4.7178e-08,19.423
4.7178e-08,19.424
4.7178e-08,19.424
4.7178e-08,19.425
4.7178e-08,19.425
4.7178e-08,19.426
4.7178e-08,19.426
4.7178e-08,19.426
4.7178e-08,19.43
4.7178e-08,19.433
4.7178e-08,19.437
4.7178e-08,19.44
4.7178e-08,19.443
4.7178e-08,19.447
4.7178e-08,19.45
4.7178e-08,19.454
4.7178e-08,19.457
4.7178e-08,19.46
4.7178e-08,19.464
4.7178e-08,19.467
4.7178e-08,19.471
4.7178e-08,19.474
4.7178e-08,19.477
4.7178e-08,19.481
4.7292e-08,19.485
4.7292e-08,19.489
4.7292e-08,19.494
4.7292e-08,19.498
4.7292e-08,19.498
4.7292e-08,19.498
4.7292e-08,19.498
4.7292e-08,19.499
4.7292e-08,19.499
4.7292e-08,19.499
4.7292e-08,19.499
4.7292e-08,19.499
4.7292e-08,19.504
4.7292e-08,19.508
4.7292e-08,19.512
4.7292e-08,19.516
4.7292e-08,19.517
4.7292e-08,19.517
4.7292e-08,19.517
4.7292e-08,19.517
4.7292e-08,19.517
4.7292e-08,19.517
4.7292e-08,19.518
4.7292e-08,19.518
4.7495e-08,19.52
4.7495e-08,19.522
4.7495e-08,19.523
4.7495e-08,19.525
4.7495e-08,19.527
4.7495e-08,19.529
4.7495e-08,19.529
4.7495e-08,19.531
4.7495e-08,19.531
4.7495e-08,19.531
4.7495e-08,19.533
4.7495e-08,19.534
4.7495e-08,19.54
4.7495e-08,19.546
4.7495e-08,19.553
4.7495e-08,19.559
4.7495e-08,19.565
4.7495e-08,19.572
4.7495e-08,19.578
4.7495e-08,19.585
4.7495e-08,19.591
4.7495e-08,19.597
4.7495e-08,19.597
4.7495e-08,19.598
4.7495e-08,19.598
4.7495e-08,19.598
4.7495e-08,19.6
4.7495e-08,19.6
4.7495e-08,19.6
4.7495e-08,19.602
4.7496e-08,19.604
4.7496e-08,19.606
4.7496e-08,19.608
4.7496e-08,19.61
4.7496e-08,19.61
4.7496e-08,19.61
4.7496e-08,19.61
4.7496e-08,19.61
4.7496e-08,19.617
4.7496e-08,19.623
4.7496e-08,19.63
4.7496e-08,19.636
4.7496e-08,19.642
4.7496e-08,19.649
4.7496e-08,19.649
4.7496e-08,19.649
4.7496e-08,19.651
4.7496e-08,19.653
4.7575e-08,19.653
4.7575e-08,19.653
4.7575e-08,19.657
4.7575e-08,19.661
4.7575e-08,19.665
4.7575e-08,19.669
4.7576e-08,19.669
4.7576e-08,19.669
4.7576e-08,19.672
4.7576e-08,19.676
4.7576e-08,19.676
4.7576e-08,19.676
4.7576e-08,19.68
4.7576e-08,19.684
4.7576e-08,19.688
4.7576e-08,19.692
4.7576e-08,19.696
4.7576e-08,19.7
4.7576e-08,19.704
4.7576e-08,19.708
4.7576e-08,19.708
4.7576e-08,19.708
4.7576e-08,19.712
4.7576e-08,19.716
4.7709e-08,19.719
4.7709e-08,19.723
4.7709e-08,19.727
4.7709e-08,19.73
4.7709e-08,19.734
4.7709e-08,19.738
4.7709e-08,19.743
4.7709e-08,19.747
4.7709e-08,19.751
4.7709e-08,19.756
4.7709e-08,19.761
4.7709e-08,19.766
4.7709e-08,19.772
4.7709e-08,19.777
4.7709e-08,19.777
4.7709e-08,19.777
4.7709e-08,19.777
4.7709e-08,19.778
4.7709e-08,19.778
4.7709e-08,19.778
4.7709e-08,19.778
4.7709e-08,19.778
4.7709e-08,19.778
4.7709e-08,19.779
4.7709e-08,19.779
4.7709e-08,19.779
4.7709e-08,19.784
4.7709e-08,19.789
4.7709e-08,19.795
4.7709e-08,19.8
4.7709e-08,19.805
4.7709e-08,19.809
4.7709e-08,19.813
4.7709e-08,19.818
4.7709e-08,19.822
4.7709e-08,19.825
4.771e-08,19.829
4.771e-08,19.833
4.771e-08,19.836
4.771e-08,19.84
4.771e-08,19.845
4.771e-08,19.851
4.771e-08,19.851
4.771e-08,19.851
4.771e-08,19.851
4.771e-08,19.851
4.771e-08,19.857
4.771e-08,19.862
4.8033e-08,19.862
4.8033e-08,19.862
4.8033e-08,19.862
4.8033e-08,19.867
4.8033e-08,19.867
4.8033e-08,19.873
4.8033e-08,19.875
4.8033e-08,19.878
4.8033e-08,19.881
4.8033e-08,19.883
4.8033e-08,19.883
4.8033e-08,19.883
4.8033e-08,19.889
4.8033e-08,19.894
4.8033e-08,19.899
4.8033e-08,19.902
4.8033e-08,19.907
4.8033e-08,19.909
4.8033e-08,19.912
4.8033e-08,19.917
4.8033e-08,19.92
4.8033e-08,19.925
4.8033e-08,19.93
4.8033e-08,19.936
4.8033e-08,19.936
4.8033e-08,19.936
4.8033e-08,19.938
4.8033e-08,19.941
4.8033e-08,19.944
4.8033e-08,19.946
4.8033e-08,19.952
4.8033e-08,19.952
4.8033e-08,19.957
4.8033e-08,19.957
4.8033e-08,19.957
4.8033e-08,19.957
4.8034e-08,19.962
4.8034e-08,19.967
4.8034e-08,19.968
4.8034e-08,19.968
4.8034e-08,19.97
4.8034e-08,19.973
4.8034e-08,19.976
4.8034e-08,19.978
4.8034e-08,19.978
4.8034e-08,19.978
4.8034e-08,19.984
4.8034e-08,19.989
4.8044e-08,19.99
4.8044e-08,19.992
4.8044e-08,19.993
4.8044e-08,19.994
4.8044e-08,19.997
4.8044e-08,20
4.8044e-08,20.001
4.8044e-08,20.002
4.8044e-08,20.004
4.8044e-08,20.005
4.8044e-08,20.008
4.8044e-08,20.01
4.8044e-08,20.013
4.8044e-08,20.015
4.8044e-08,20.017
4.8044e-08,20.018
4.8044e-08,20.02
4.8044e-08,20.021
4.8044e-08,20.024
4.8044e-08,20.026
4.8044e-08,20.028
4.8044e-08,20.029
4.8044e-08,20.031
4.8044e-08,20.032
4.8122e-08,20.034
4.8122e-08,20.036
4.8122e-08,20.038
4.8122e-08,20.04
4.8122e-08,20.043
4.8122e-08,20.046
4.8122e-08,20.048
4.8122e-08,20.05
4.8122e-08,20.052
4.8122e-08,20.053
4.8122e-08,20.057
4.8122e-08,20.06
4.8122e-08,20.063
4.8122e-08,20.066
4.8122e-08,20.068
4.8122e-08,20.07
4.8122e-08,20.072
4.8122e-08,20.074
4.8122e-08,20.077
4.8122e-08,20.08
4.8122e-08,20.082
4.8122e-08,20.084
4.8122e-08,20.086
4.8122e-08,20.088
4.8471e-08,20.094
4.8471e-08,20.1
4.8471e-08,20.105
4.8471e-08,20.111
4.8471e-08,20.117
4.8471e-08,20.123
4.8471e-08,20.129
4.8471e-08,20.135
4.8471e-08,20.141
4.8471e-08,20.147
4.8471e-08,20.152
4.8471e-08,20.158
4.8471e-08,20.158
4.8471e-08,20.158
4.8471e-08,20.159
4.8471e-08,20.159
4.8471e-08,20.159
4.8471e-08,20.159
4.8471e-08,20.159
4.8471e-08,20.159
4.8471e-08,20.165
4.8471e-08,20.171
4.8471e-08,20.177
4.8471e-08,20.183
4.8647e-08,20.188
4.8647e-08,20.189
4.8647e-08,20.189
4.8647e-08,20.19
4.8647e-08,20.19
4.8647e-08,20.196
4.8648e-08,20.201
4.8648e-08,20.202
4.8648e-08,20.202
4.8648e-08,20.203
4.8648e-08,20.203
4.8648e-08,20.203
4.8648e-08,20.204
4.8648e-08,20.209
4.8648e-08,20.215
4.8648e-08,20.221
4.8648e-08,20.227
4.8648e-08,20.227
4.8648e-08,20.228
4.8648e-08,20.228
4.8648e-08,20.228
4.8648e-08,20.229
4.8648e-08,20.229
4.8648e-08,20.235
4.8665e-08,20.238
4.8665e-08,20.241
4.8665e-08,20.243
4.8665e-08,20.246
4.8665e-08,20.249
4.8665e-08,20.252
4.8665e-08,20.255
4.8665e-08,20.258
4.8665e-08,20.261
4.8665e-08,20.264
4.8665e-08,20.267
4.8665e-08,20.271
4.8665e-08,20.274
4.8665e-08,20.277
4.8665e-08,20.28
4.8665e-08,20.283
4.8665e-08,20.286
4.8665e-08,20.289
4.8665e-08,20.291
4.8665e-08,20.294
4.8665e-08,20.297
4.8665e-08,20.3
4.8665e-08,20.303
4.8665e-08,20.306
4.8665e-08,20.31
4.8665e-08,20.313
4.8665e-08,20.316
4.8665e-08,20.319
4.8665e-08,20.322
4.8665e-08,20.325
4.8665e-08,20.328
4.8665e-08,20.331
4.8665e-08,20.334
4.8665e-08,20.337
4.8665e-08,20.339
4.8665e-08,20.342
4.8666e-08,20.345
4.8666e-08,20.348
4.8666e-08,20.351
4.8666e-08,20.353
4.8666e-08,20.357
4.8666e-08,20.36
4.8666e-08,20.363
4.8666e-08,20.367
4.8666e-08,20.37
4.8666e-08,20.372
4.8666e-08,20.375
4.8666e-08,20.378
4.8861e-08,20.384
4.8861e-08,20.391
4.8861e-08,20.397
4.8861e-08,20.402
4.8861e-08,20.402
4.8861e-08,20.402
4.8862e-08,20.409
4.8862e-08,20.415
4.8862e-08,20.422
4.8862e-08,20.428
4.8862e-08,20.435
4.8862e-08,20.441
4.8862e-08,20.448
4.8862e-08,20.454
4.8862e-08,20.46
4.8862e-08,20.467
4.8862e-08,20.473
4.8862e-08,20.479
4.8862e-08,20.484
4.8862e-08,20.49
4.8862e-08,20.496
4.8862e-08,20.501
4.8862e-08,20.501
4.8862e-08,20.501
4.8862e-08,20.501
4.8862e-08,20.501
4.8862e-08,20.502
4.8862e-08,20.502
4.8862e-08,20.502
4.8862e-08,20.502
4.8862e-08,20.502
4.8862e-08,20.502
4.8862e-08,20.502
4.8862e-08,20.502
4.8862e-08,20.502
4.8862e-08,20.502
4.8862e-08,20.507
4.8862e-08,20.513
4.8862e-08,20.519
4.8862e-08,20.524
4.8862e-08,20.53
4.8862e-08,20.536
4.8862e-08,20.542
4.8862e-08,20.548
4.8862e-08,20.554
4.8862e-08,20.56
4.8862e-08,20.567
4.8862e-08,20.573
4.8921e-08,20.573
4.8921e-08,20.574
4.8921e-08,20.58
4.8921e-08,20.585
4.8921e-08,20.586
4.8921e-08,20.586
4.8922e-08,20.587
4.8922e-08,20.587
4.8922e-08,20.593
4.8922e-08,20.593
4.8922e-08,20.594
4.8922e-08,20.594
4.8922e-08,20.594
4.8922e-08,20.6
4.8922e-08,20.606
4.8922e-08,20.612
4.8922e-08,20.617
4.8922e-08,20.618
4.8922e-08,20.618
4.8922e-08,20.619
4.8922e-08,20.619
4.8922e-08,20.625
4.8922e-08,20.625
4.8922e-08,20.626
4.9202e-08,20.626
4.9202e-08,20.626
4.9202e-08,20.627
4.9202e-08,20.627
4.9202e-08,20.627
4.9202e-08,20.628
4.9202e-08,20.628
4.9202e-08,20.628
4.9202e-08,20.629
4.9202e-08,20.629
4.9202e-08,20.629
4.9202e-08,20.63
4.9202e-08,20.637
4.9202e-08,20.645
4.9202e-08,20.653
4.9202e-08,20.66
4.9202e-08,20.668
4.9202e-08,20.675
4.9202e-08,20.683
4.9202e-08,20.691
4.9202e-08,20.691
4.9202e-08,20.691
4.9202e-08,20.692
4.9202e-08,20.692
4.9375e-08,20.692
4.9375e-08,20.692
4.9375e-08,20.697
4.9375e-08,20.701
4.9375e-08,20.706
4.9375e-08,20.711
4.9375e-08,20.715
4.9375e-08,20.72
4.9375e-08,20.724
4.9375e-08,20.729
4.9375e-08,20.729
4.9375e-08,20.729
4.9375e-08,20.729
4.9375e-08,20.729
4.9375e-08,20.733
4.9375e-08,20.738
4.9375e-08,20.743
4.9375e-08,20.747
4.9375e-08,20.752
4.9375e-08,20.756
4.9375e-08,20.761
4.9375e-08,20.766
4.9375e-08,20.766
4.9375e-08,20.766
4.9485e-08,20.766
4.9485e-08,20.767
4.9485e-08,20.768
4.9485e-08,20.768
4.9485e-08,20.769
4.9485e-08,20.77
4.9485e-08,20.77
4.9485e-08,20.771
4.9485e-08,20.776
4.9485e-08,20.781
4.9485e-08,20.787
4.9485e-08,20.792
4.9485e-08,20.797
4.9485e-08,20.803
4.9485e-08,20.808
4.9485e-08,20.813
4.9485e-08,20.814
4.9485e-08,20.815
4.9485e-08,20.815
4.9485e-08,20.816
4.9485e-08,20.816
4.9485e-08,20.817
4.9485e-08,20.818
4.9485e-08,20.818
4.9609e-08,20.823
4.9609e-08,20.828
4.9609e-08,20.834
4.9609e-08,20.839
4.9609e-08,20.844
4.9609e-08,20.849
4.9609e-08,20.854
4.9609e-08,20.859
4.9609e-08,20.859
4.9609e-08,20.859
4.9609e-08,20.859
4.9609e-08,20.859
4.9609e-08,20.859
4.9609e-08,20.86
4.9609e-08,20.86
4.9609e-08,20.86
4.9609e-08,20.865
4.9609e-08,20.87
4.9609e-08,20.875
4.9609e-08,20.88
4.9609e-08,20.885
4.9609e-08,20.89
4.9609e-08,20.895
4.9609e-08,20.901
4.9721e-08,20.904
4.9721e-08,20.908
4.9721e-08,20.912
4.9721e-08,20.915
4.9721e-08,20.92
4.9721e-08,20.924
4.9721e-08,20.928
4.9721e-08,20.931
4.9721e-08,20.932
4.9721e-08,20.933
4.9721e-08,20.934
4.9721e-08,20.934
4.9721e-08,20.935
4.9721e-08,20.936
4.9721e-08,20.937
4.9721e-08,20.937
4.9721e-08,20.942
4.9721e-08,20.946
4.9721e-08,20.95
4.9721e-08,20.953
4.9721e-08,20.958
4.9721e-08,20.962
4.9721e-08,20.967
4.9721e-08,20.971
4.9722e-08,20.975
4.9722e-08,20.979
4.9722e-08,20.982
4.9722e-08,20.986
4.9722e-08,20.99
4.9722e-08,20.995
4.9722e-08,20.998
4.9722e-08,21.002
4.9722e-08,21.006
4.9722e-08,21.011
4.9722e-08,21.015
4.9722e-08,21.02
4.9722e-08,21.021
4.9722e-08,21.021
4.9722e-08,21.022
4.9722e-08,21.023
4.9722e-08,21.024
4.9722e-08,21.024
4.9722e-08,21.025
4.9722e-08,21.026
4.9722e-08,21.03
4.9722e-08,21.035
4.9722e-08,21.038
4.9722e-08,21.042
4.9817e-08,21.042
4.9817e-08,21.042
4.9817e-08,21.042
4.9817e-08,21.043
4.9817e-08,21.043
4.9817e-08,21.044
4.9817e-08,21.045
4.9817e-08,21.046
4.9817e-08,21.047
4.9817e-08,21.048
4.9817e-08,21.049
4.9817e-08,21.049
4.9817e-08,21.056
4.9817e-08,21.063
4.9817e-08,21.063
4.9817e-08,21.063
4.9817e-08,21.064
4.9817e-08,21.064
4.9817e-08,21.071
4.9817e-08,21.077
4.9817e-08,21.084
4.9817e-08,21.091
4.9817e-08,21.098
4.9817e-08,21.105
4.9817e-08,21.112
4.9817e-08,21.118
4.9817e-08,21.125
4.9817e-08,21.132
4.9817e-08,21.139
4.9817e-08,21.146
4.9817e-08,21.146
4.9817e-08,21.146
4.9817e-08,21.146
4.9817e-08,21.146
4.9817e-08,21.153
4.9817e-08,21.16
4.9817e-08,21.161
4.9817e-08,21.162
4.9817e-08,21.163
4.9817e-08,21.164
4.9817e-08,21.164
4.9817e-08,21.165
4.9817e-08,21.166
4.9817e-08,21.167
4.9817e-08,21.167
4.9817e-08,21.167
4.9817e-08,21.167
4.9817e-08,21.168
4.9917e-08,21.169
4.9917e-08,21.171
4.9917e-08,21.172
4.9917e-08,21.174
4.9917e-08,21.176
4.9917e-08,21.178
4.9917e-08,21.18
4.9917e-08,21.181
4.9917e-08,21.183
4.9917e-08,21.184
4.9917e-08,21.187
4.9917e-08,21.189
4.9917e-08,21.191
4.9917e-08,21.194
4.9917e-08,21.195
4.9917e-08,21.197
4.9917e-08,21.198
4.9917e-08,21.2
4.9917e-08,21.202
4.9917e-08,21.204
4.9917e-08,21.206
4.9917e-08,21.208
4.9917e-08,21.209
4.9917e-08,21.211
4.9995e-08,21.211
4.9995e-08,21.212
4.9995e-08,21.212
4.9995e-08,21.212
4.9995e-08,21.216
4.9995e-08,21.219
4.9995e-08,21.222
4.9995e-08,21.225
4.9995e-08,21.229
4.9995e-08,21.232
4.9995e-08,21.235
4.9995e-08,21.238
4.9995e-08,21.243
4.9995e-08,21.248
4.9995e-08,21.253
4.9995e-08,21.258
4.9995e-08,21.263
4.9995e-08,21.263
4.9995e-08,21.268
4.9995e-08,21.269
4.9995e-08,21.269
4.9995e-08,21.274
4.9995e-08,21.274
4.9995e-08,21.279
4.9995e-08,21.284
4.9995e-08,21.285
4.9995e-08,21.29
4.9995e-08,21.29
4.9995e-08,21.291
4.9995e-08,21.295
4.9995e-08,21.296
4.9995e-08,21.301
4.9995e-08,21.306
4.9995e-08,21.311
4.9995e-08,21.316
4.9995e-08,21.32
4.9995e-08,21.324
4.9995e-08,21.327
4.9995e-08,21.33
4.9995e-08,21.333
4.9995e-08,21.337
4.9995e-08,21.34
4.9995e-08,21.343
4.9995e-08,21.346
4.9995e-08,21.347
4.9995e-08,21.347
4.9995e-08,21.348
4.9995e-08,21.348
5.003e-08,21.354
5.003e-08,21.359
5.003e-08,21.365
5.003e-08,21.37
5.003e-08,21.37
5.003e-08,21.371
5.003e-08,21.371
5.003e-08,21.371
5.003e-08,21.376
5.003e-08,21.382
5.003e-08,21.388
5.003e-08,21.393
5.0031e-08,21.399
5.0031e-08,21.404
5.0031e-08,21.41
5.0031e-08,21.416
5.0031e-08,21.421
5.0031e-08,21.427
5.0031e-08,21.433
5.0031e-08,21.438
5.0031e-08,21.444
5.0031e-08,21.45
5.0031e-08,21.455
5.0031e-08,21.461
5.0031e-08,21.467
5.0031e-08,21.472
5.0031e-08,21.478
5.0031e-08,21.483
5.0031e-08,21.483
5.0031e-08,21.483
5.0031e-08,21.483
5.0031e-08,21.484
5.0031e-08,21.484
5.0031e-08,21.484
5.0031e-08,21.484
5.0031e-08,21.484
5.0031e-08,21.484
5.0031e-08,21.484
5.0031e-08,21.484
5.0031e-08,21.484
5.0031e-08,21.49
5.0031e-08,21.495
5.0031e-08,21.501
5.0031e-08,21.506
5.0031e-08,21.512
5.0031e-08,21.518
5.0031e-08,21.523
5.0031e-08,21.529
5.0097e-08,21.535
5.0097e-08,21.54
5.0097e-08,21.545
5.0097e-08,21.551
5.0097e-08,21.556
5.0097e-08,21.56
5.0097e-08,21.565
5.0097e-08,21.57
5.0097e-08,21.575
5.0097e-08,21.58
5.0097e-08,21.585
5.0097e-08,21.59
5.0097e-08,21.595
5.0097e-08,21.6
5.0097e-08,21.606
5.0097e-08,21.611
5.0097e-08,21.611
5.0097e-08,21.611
5.0097e-08,21.612
5.0097e-08,21.612
5.0097e-08,21.612
5.0097e-08,21.612
5.0097e-08,21.612
5.0097e-08,21.612
5.0097e-08,21.612
5.0097e-08,21.613
5.0097e-08,21.613
5.0097e-08,21.613
5.0097e-08,21.618
5.0097e-08,21.624
5.0097e-08,21.629
5.0097e-08,21.634
5.0097e-08,21.639
5.0097e-08,21.644
5.0097e-08,21.649
5.0097e-08,21.654
5.0098e-08,21.659
5.0098e-08,21.665
5.0098e-08,21.67
5.0098e-08,21.675
5.0098e-08,21.676
5.0098e-08,21.676
5.0098e-08,21.676
5.0098e-08,21.676
5.0098e-08,21.681
5.0098e-08,21.686
5.0098e-08,21.691
5.0098e-08,21.695
5.0264e-08,21.702
5.0264e-08,21.708
5.0264e-08,21.708
5.0264e-08,21.708
5.0264e-08,21.715
5.0264e-08,21.721
5.0267e-08,21.728
5.0267e-08,21.734
5.0267e-08,21.734
5.0267e-08,21.734
5.0267e-08,21.741
5.0267e-08,21.747
5.0306e-08,21.752
5.0306e-08,21.756
5.0306e-08,21.761
5.0306e-08,21.762
5.0306e-08,21.762
5.0306e-08,21.763
5.0306e-08,21.764
5.0306e-08,21.765
5.0306e-08,21.765
5.0306e-08,21.766
5.0306e-08,21.767
5.0306e-08,21.772
5.0306e-08,21.776
5.0306e-08,21.781
5.0306e-08,21.785
5.0306e-08,21.786
5.0306e-08,21.787
5.0306e-08,21.788
5.0306e-08,21.788
5.0306e-08,21.789
5.0306e-08,21.79
5.0307e-08,21.795
5.0307e-08,21.795
5.0307e-08,21.796
5.0319e-08,21.8
5.0319e-08,21.804
5.0319e-08,21.811
5.0319e-08,21.817
5.0319e-08,21.824
5.0319e-08,21.83
5.0319e-08,21.837
5.0319e-08,21.843
5.0319e-08,21.85
5.0319e-08,21.856
5.0319e-08,21.86
5.0319e-08,21.864
5.0319e-08,21.869
5.0319e-08,21.873
5.0319e-08,21.879
5.0319e-08,21.886
5.0319e-08,21.892
5.0319e-08,21.899
5.0319e-08,21.905
5.0319e-08,21.912
