2.17e-08,2.9301
2.17e-08,2.9304
2.17e-08,2.9307
2.17e-08,2.9308
2.17e-08,2.9309
2.17e-08,2.9311
2.17e-08,2.9314
2.17e-08,2.9317
2.17e-08,2.932
2.17e-08,2.936
2.17e-08,2.9361
2.17e-08,2.9402
2.17e-08,2.9402
2.17e-08,2.9405
2.1774e-08,2.9411
2.1774e-08,2.9416
2.1777e-08,2.9426
2.1777e-08,2.9436
2.1777e-08,2.9442
2.1777e-08,2.9452
2.1777e-08,2.9457
2.1777e-08,2.9467
2.1781e-08,2.9477
2.1781e-08,2.9487
2.1781e-08,2.9497
2.1781e-08,2.9507
2.1955e-08,2.9521
2.1955e-08,2.9534
2.1959e-08,2.9548
2.1959e-08,2.9548
2.1959e-08,2.9561
2.1963e-08,2.9561
2.2033e-08,2.9565
2.2033e-08,2.9581
2.2033e-08,2.9585
2.2033e-08,2.9601
2.2033e-08,2.9605
2.2033e-08,2.9621
2.2033e-08,2.9637
2.2033e-08,2.9641
2.2033e-08,2.9642
2.2033e-08,2.9658
2.2033e-08,2.9674
2.2033e-08,2.9675
2.2033e-08,2.9679
2.2033e-08,2.9683
2.2033e-08,2.9683
2.2033e-08,2.9684
2.2033e-08,2.9685
2.2033e-08,2.9701
2.2033e-08,2.9717
2.2033e-08,2.9717
2.2033e-08,2.9718
2.2033e-08,2.9719
2.2033e-08,2.9723
2.2033e-08,2.9727
2.2075e-08,2.9727
2.2075e-08,2.974
2.2075e-08,2.9741
2.2075e-08,2.9754
2.2075e-08,2.9755
2.2075e-08,2.9768
2.2075e-08,2.977
2.2075e-08,2.9783
2.2075e-08,2.9783
2.2075e-08,2.9784
2.2075e-08,2.9785
2.2075e-08,2.9786
2.2075e-08,2.9786
2.2075e-08,2.9799
2.2075e-08,2.9813
2.2075e-08,2.9813
2.2075e-08,2.9814
2.2075e-08,2.9827
2.2075e-08,2.984
2.2075e-08,2.9842
2.2075e-08,2.9843
2.2075e-08,2.9845
2.2075e-08,2.9845
2.2075e-08,2.9845
2.2101e-08,2.9876
2.2101e-08,2.988
2.2101e-08,2.991
2.2101e-08,2.9941
2.2101e-08,2.9971
2.2101e-08,2.9985
2.2101e-08,2.9989
2.2101e-08,3.0003
2.2101e-08,3.0034
2.2101e-08,3.0038
2.2101e-08,3.0068
2.2101e-08,3.0072
2.2101e-08,3.0086
2.2101e-08,3.009
2.2101e-08,3.0104
2.2101e-08,3.0108
2.2101e-08,3.0122
2.2101e-08,3.0126
2.2101e-08,3.013
2.2101e-08,3.0144
2.2101e-08,3.0158
2.2101e-08,3.0172
2.2101e-08,3.0203
2.2101e-08,3.0233
2.2138e-08,3.0249
2.2138e-08,3.0264
2.2138e-08,3.0279
2.2138e-08,3.0295
2.2143e-08,3.031
2.2143e-08,3.0326
2.2143e-08,3.0341
2.2143e-08,3.0367
2.2143e-08,3.0383
2.2143e-08,3.0409
2.2148e-08,3.0435
2.2148e-08,3.0461
2.2148e-08,3.0476
2.2148e-08,3.0482
2.2148e-08,3.0488
2.2151e-08,3.0494
2.2151e-08,3.0508
2.2151e-08,3.0514
2.2151e-08,3.052
2.2151e-08,3.0527
2.2151e-08,3.0541
2.2155e-08,3.0547
2.2155e-08,3.0561
2.2155e-08,3.0567
2.2325e-08,3.0567
2.2325e-08,3.0567
2.2325e-08,3.0576
2.2325e-08,3.0585
2.2325e-08,3.0585
2.2325e-08,3.0585
2.2339e-08,3.0586
2.2339e-08,3.0597
2.2339e-08,3.0608
2.2339e-08,3.0618
2.2339e-08,3.0629
2.2339e-08,3.0631
2.2339e-08,3.0632
2.2339e-08,3.0634
2.2339e-08,3.0635
2.2339e-08,3.0646
2.2339e-08,3.0657
2.2339e-08,3.0658
2.2339e-08,3.066
2.2339e-08,3.0661
2.2339e-08,3.0672
2.2339e-08,3.0683
2.2339e-08,3.0684
2.2339e-08,3.0686
2.2339e-08,3.0687
2.2339e-08,3.0689
2.2339e-08,3.069
2.2339e-08,3.0692
2.2339e-08,3.0693
2.2339e-08,3.0695
2.2408e-08,3.0716
2.2408e-08,3.0716
2.2408e-08,3.0716
2.2408e-08,3.0737
2.2408e-08,3.0739
2.2408e-08,3.0739
2.2408e-08,3.0739
2.2408e-08,3.076
2.2408e-08,3.0763
2.2408e-08,3.0765
2.2408e-08,3.0767
2.2408e-08,3.0788
2.2449e-08,3.0814
2.2449e-08,3.0831
2.2449e-08,3.0857
2.2449e-08,3.0884
2.2449e-08,3.0896
2.2449e-08,3.0922
2.2449e-08,3.0939
2.2449e-08,3.0951
2.2449e-08,3.0963
2.2449e-08,3.0979
2.2449e-08,3.1006
2.2449e-08,3.1022
2.2449e-08,3.1049
2.2449e-08,3.1061
2.2449e-08,3.1077
2.2449e-08,3.1094
2.2449e-08,3.1105
2.2449e-08,3.1117
2.2449e-08,3.1129
2.2449e-08,3.1156
2.2449e-08,3.1172
2.2449e-08,3.1199
2.2449e-08,3.1215
2.2449e-08,3.1227
2.2604e-08,3.1249
2.2604e-08,3.1265
2.2604e-08,3.1287
2.261e-08,3.1308
2.261e-08,3.1325
2.261e-08,3.1346
2.261e-08,3.1368
2.261e-08,3.1389
2.261e-08,3.1406
2.2615e-08,3.1422
2.2615e-08,3.1444
2.2615e-08,3.1466
2.2632e-08,3.1488
2.2632e-08,3.151
2.2632e-08,3.1532
2.2632e-08,3.1554
2.2635e-08,3.1576
2.2635e-08,3.1598
2.2635e-08,3.1625
2.2635e-08,3.1647
2.2635e-08,3.1674
2.2635e-08,3.1696
2.2638e-08,3.1723
2.2638e-08,3.175
2.2922e-08,3.1761
2.2922e-08,3.1776
2.2922e-08,3.1787
2.2922e-08,3.1802
2.2922e-08,3.1808
2.2922e-08,3.1823
2.2922e-08,3.1828
2.2922e-08,3.1843
2.2922e-08,3.1849
2.2922e-08,3.186
2.2922e-08,3.1865
2.2922e-08,3.1877
2.2922e-08,3.1882
2.2922e-08,3.1897
2.2922e-08,3.1902
2.2922e-08,3.1917
2.2922e-08,3.1923
2.2922e-08,3.1934
2.2922e-08,3.1945
2.2922e-08,3.1956
2.2922e-08,3.1971
2.2922e-08,3.1977
2.2922e-08,3.1992
2.2922e-08,3.2003
2.339e-08,3.2034
2.339e-08,3.2055
2.339e-08,3.2086
2.339e-08,3.2086
2.339e-08,3.2118
2.339e-08,3.2118
2.339e-08,3.2139
2.339e-08,3.2139
2.339e-08,3.216
2.339e-08,3.216
2.339e-08,3.2181
2.339e-08,3.2212
2.3437e-08,3.223
2.3437e-08,3.2238
2.3437e-08,3.2247
2.344e-08,3.2256
2.344e-08,3.2273
2.344e-08,3.2282
2.344e-08,3.229
2.344e-08,3.2299
2.344e-08,3.2316
2.3442e-08,3.2325
2.3442e-08,3.2342
2.3442e-08,3.2351
2.3635e-08,3.2357
2.3635e-08,3.2363
2.3637e-08,3.2365
2.3637e-08,3.2372
2.3637e-08,3.2374
2.3637e-08,3.238
2.3637e-08,3.2382
2.3637e-08,3.2384
2.3639e-08,3.2386
2.3639e-08,3.2388
2.3639e-08,3.239
2.3639e-08,3.2392
2.3668e-08,3.2405
2.3668e-08,3.2408
2.3668e-08,3.2421
2.3668e-08,3.2424
2.3668e-08,3.2426
2.3668e-08,3.2439
2.3668e-08,3.2442
2.3668e-08,3.2445
2.3668e-08,3.2458
2.3668e-08,3.2461
2.3668e-08,3.2465
2.3668e-08,3.2478
2.3668e-08,3.2479
2.3668e-08,3.248
2.3668e-08,3.2493
2.3668e-08,3.2494
2.3668e-08,3.2496
2.3668e-08,3.2499
2.3668e-08,3.2502
2.3668e-08,3.2504
2.3668e-08,3.2505
2.3668e-08,3.2506
2.3668e-08,3.2519
2.3668e-08,3.2532
2.3754e-08,3.2533
2.3754e-08,3.2533
2.3754e-08,3.2533
2.3754e-08,3.2534
2.3754e-08,3.2534
2.3754e-08,3.2534
2.3754e-08,3.2535
2.3754e-08,3.2535
2.3754e-08,3.2535
2.3754e-08,3.2553
2.3754e-08,3.2571
2.3754e-08,3.2571
2.3754e-08,3.2572
2.3754e-08,3.2589
2.3754e-08,3.2607
2.3754e-08,3.2608
2.3754e-08,3.2608
2.3754e-08,3.2626
2.3754e-08,3.2644
2.3754e-08,3.2644
2.3754e-08,3.2644
2.3754e-08,3.2662
2.3754e-08,3.268
2.3754e-08,3.268
2.4066e-08,3.27
2.4066e-08,3.2707
2.4066e-08,3.2714
2.4069e-08,3.2721
2.4069e-08,3.2741
2.4069e-08,3.2748
2.4069e-08,3.2755
2.4069e-08,3.2775
2.4069e-08,3.2782
2.4072e-08,3.2789
2.4072e-08,3.2809
2.4072e-08,3.2816
2.4164e-08,3.2826
2.4164e-08,3.2826
2.4164e-08,3.2836
2.4164e-08,3.2836
2.4164e-08,3.2839
2.4164e-08,3.2839
2.4164e-08,3.2849
2.4164e-08,3.2852
2.4164e-08,3.2855
2.4164e-08,3.2856
2.4164e-08,3.2865
2.4164e-08,3.2869
2.4164e-08,3.2878
2.4164e-08,3.2879
2.4164e-08,3.2879
2.4164e-08,3.2889
2.4164e-08,3.2892
2.4164e-08,3.2892
2.4164e-08,3.2892
2.4164e-08,3.2895
2.4164e-08,3.2898
2.4164e-08,3.2901
2.4164e-08,3.2911
2.4164e-08,3.2921
2.4338e-08,3.2944
2.4338e-08,3.2949
2.4338e-08,3.2954
2.4341e-08,3.2959
2.4341e-08,3.2982
2.4341e-08,3.2987
2.4341e-08,3.301
2.4341e-08,3.3015
2.4341e-08,3.302
2.4345e-08,3.3026
2.4345e-08,3.3048
2.4345e-08,3.3053
2.4437e-08,3.3054
2.4437e-08,3.3065
2.4437e-08,3.3066
2.4437e-08,3.3077
2.4437e-08,3.3079
2.4437e-08,3.309
2.4437e-08,3.3092
2.4437e-08,3.3103
2.4437e-08,3.3104
2.4437e-08,3.3106
2.4437e-08,3.3107
2.4437e-08,3.3109
2.4437e-08,3.311
2.4437e-08,3.3121
2.4437e-08,3.3132
2.4437e-08,3.3133
2.4437e-08,3.3135
2.4437e-08,3.3146
2.4437e-08,3.3157
2.4437e-08,3.3159
2.4437e-08,3.3162
2.4437e-08,3.3164
2.4437e-08,3.3165
2.4437e-08,3.3165
2.4578e-08,3.3175
2.4578e-08,3.3184
2.4578e-08,3.3204
2.4578e-08,3.3225
2.4578e-08,3.3226
2.4578e-08,3.3228
2.4578e-08,3.3248
2.4578e-08,3.3269
2.4578e-08,3.327
2.4578e-08,3.3272
2.4578e-08,3.3292
2.4578e-08,3.3313
2.4578e-08,3.3322
2.4578e-08,3.3331
2.4578e-08,3.3352
2.4578e-08,3.3373
2.4578e-08,3.3374
2.4578e-08,3.3383
2.4578e-08,3.3385
2.4578e-08,3.3394
2.4578e-08,3.3395
2.4578e-08,3.3405
2.4578e-08,3.3406
2.4578e-08,3.3415
2.4595e-08,3.3443
2.4595e-08,3.3465
2.4595e-08,3.3493
2.4596e-08,3.352
2.4596e-08,3.3543
2.4596e-08,3.357
2.4596e-08,3.3597
2.4596e-08,3.3624
2.4596e-08,3.3647
2.4597e-08,3.367
2.4597e-08,3.3697
2.4597e-08,3.3724
2.4667e-08,3.3736
2.4667e-08,3.3755
2.4667e-08,3.3755
2.4667e-08,3.3774
2.4667e-08,3.3774
2.4667e-08,3.3793
2.4667e-08,3.3793
2.4667e-08,3.3804
2.4667e-08,3.3816
2.4667e-08,3.3835
2.4667e-08,3.3835
2.4667e-08,3.3847
2.472e-08,3.3847
2.4724e-08,3.3862
2.4724e-08,3.3862
2.4724e-08,3.3877
2.4727e-08,3.3893
2.4727e-08,3.3908
2.4992e-08,3.3919
2.4992e-08,3.3929
2.4993e-08,3.3931
2.4993e-08,3.3941
2.4993e-08,3.3943
2.4993e-08,3.3954
2.4993e-08,3.3955
2.4993e-08,3.3957
2.4994e-08,3.3958
2.4994e-08,3.396
2.4994e-08,3.3962
2.4994e-08,3.3963
2.5144e-08,3.3963
2.5144e-08,3.3988
2.5144e-08,3.4013
2.5144e-08,3.4013
2.5144e-08,3.4015
2.5144e-08,3.4015
2.5144e-08,3.404
2.5144e-08,3.4065
2.5144e-08,3.409
2.5144e-08,3.4115
2.5144e-08,3.4115
2.5144e-08,3.4117
2.5144e-08,3.412
2.5144e-08,3.4145
2.5144e-08,3.417
2.5144e-08,3.4172
2.5144e-08,3.4172
2.5144e-08,3.4174
2.5144e-08,3.4174
2.5144e-08,3.4176
2.5144e-08,3.4178
2.5144e-08,3.418
2.5144e-08,3.418
2.5144e-08,3.418
2.54e-08,3.4203
2.54e-08,3.4226
2.54e-08,3.4249
2.54e-08,3.4272
2.54e-08,3.4295
2.54e-08,3.4327
2.54e-08,3.4351
2.54e-08,3.4383
2.54e-08,3.4406
2.54e-08,3.4438
2.54e-08,3.4461
2.54e-08,3.4494
2.54e-08,3.4526
2.54e-08,3.4549
2.54e-08,3.4572
2.54e-08,3.4605
2.54e-08,3.4628
2.54e-08,3.4651
2.54e-08,3.4673
2.54e-08,3.4696
2.54e-08,3.4729
2.54e-08,3.4752
2.54e-08,3.4775
2.54e-08,3.4807
2.5922e-08,3.4818
2.5922e-08,3.4838
2.5922e-08,3.4849
2.5922e-08,3.4868
2.5922e-08,3.4872
2.5922e-08,3.4891
2.5922e-08,3.4895
2.5922e-08,3.4914
2.5922e-08,3.4918
2.5922e-08,3.4922
2.5922e-08,3.4933
2.5922e-08,3.4936
2.5922e-08,3.4956
2.5922e-08,3.4959
2.5922e-08,3.4979
2.5922e-08,3.499
2.5922e-08,3.5001
2.5922e-08,3.5012
2.5922e-08,3.5031
2.5922e-08,3.5051
2.5922e-08,3.5054
2.5922e-08,3.5066
2.5922e-08,3.5069
2.5922e-08,3.508
2.6111e-08,3.513
2.6111e-08,3.5136
2.6111e-08,3.5185
2.6111e-08,3.5235
2.6111e-08,3.5284
2.6111e-08,3.529
2.6111e-08,3.5295
2.6111e-08,3.5301
2.6111e-08,3.5306
2.6111e-08,3.5356
2.6111e-08,3.5405
2.6111e-08,3.5411
2.6111e-08,3.5416
2.6111e-08,3.5422
2.6111e-08,3.5427
2.6111e-08,3.5433
2.6111e-08,3.5438
2.6111e-08,3.5444
2.6111e-08,3.5493
2.6111e-08,3.5543
2.6111e-08,3.5548
2.6111e-08,3.5554
2.6111e-08,3.5559
2.6111e-08,3.5565
2.6151e-08,3.5568
2.6151e-08,3.5596
2.6151e-08,3.5624
2.6151e-08,3.5626
2.6151e-08,3.5629
2.6151e-08,3.5657
2.6151e-08,3.5685
2.6151e-08,3.5688
2.6151e-08,3.5692
2.6151e-08,3.572
2.6151e-08,3.5748
2.6151e-08,3.5751
2.6151e-08,3.5755
2.6151e-08,3.5783
2.6151e-08,3.5811
2.6151e-08,3.5815
2.6151e-08,3.5818
2.6151e-08,3.582
2.6151e-08,3.5824
2.6151e-08,3.5828
2.6151e-08,3.5831
2.6151e-08,3.5835
2.6151e-08,3.5838
2.6151e-08,3.5841
2.6382e-08,3.5875
2.6382e-08,3.5893
2.6382e-08,3.5928
2.6382e-08,3.5946
2.6382e-08,3.5981
2.6382e-08,3.5998
2.6382e-08,3.6033
2.6382e-08,3.605
2.6382e-08,3.6069
2.6382e-08,3.6103
2.6382e-08,3.6121
2.6382e-08,3.6138
2.6382e-08,3.6173
2.6382e-08,3.6191
2.6382e-08,3.6208
2.6382e-08,3.6226
2.6382e-08,3.6244
2.6382e-08,3.6261
2.6382e-08,3.628
2.6382e-08,3.6297
2.6382e-08,3.6315
2.6382e-08,3.6333
2.6382e-08,3.6368
2.6382e-08,3.6403
2.6603e-08,3.641
2.6603e-08,3.646
2.6603e-08,3.6509
2.6603e-08,3.6559
2.6603e-08,3.6608
2.6603e-08,3.6614
2.6603e-08,3.6622
2.6603e-08,3.6628
2.6603e-08,3.6636
2.6603e-08,3.6685
2.6603e-08,3.6735
2.6603e-08,3.6742
2.6603e-08,3.6748
2.6603e-08,3.6755
2.6603e-08,3.6761
2.6603e-08,3.681
2.6603e-08,3.686
2.6603e-08,3.6867
2.6603e-08,3.6873
2.6603e-08,3.6881
2.6603e-08,3.6887
2.6603e-08,3.6895
2.6603e-08,3.6902
2.6603e-08,3.6908
2.6799e-08,3.6935
2.6799e-08,3.6962
2.6799e-08,3.6989
2.6799e-08,3.7015
2.68e-08,3.7042
2.68e-08,3.7069
2.68e-08,3.7095
2.68e-08,3.7118
2.68e-08,3.7145
2.68e-08,3.7168
2.6801e-08,3.7191
2.6801e-08,3.7214
2.6932e-08,3.7244
2.6932e-08,3.7271
2.6932e-08,3.7301
2.6932e-08,3.7327
2.6932e-08,3.7363
2.6932e-08,3.739
2.6932e-08,3.7425
2.6932e-08,3.7452
2.6932e-08,3.7488
2.6932e-08,3.7517
2.6932e-08,3.7553
2.6932e-08,3.7583
2.6932e-08,3.7618
2.6932e-08,3.7645
2.6932e-08,3.7681
2.6932e-08,3.7708
2.6932e-08,3.7743
2.6932e-08,3.7773
2.6932e-08,3.7803
2.6932e-08,3.7833
2.6932e-08,3.7859
2.6932e-08,3.7895
2.6932e-08,3.7922
2.6932e-08,3.7952
2.694e-08,3.7976
2.694e-08,3.7998
2.694e-08,3.8022
2.694e-08,3.8044
2.694e-08,3.8068
2.694e-08,3.8099
2.694e-08,3.8124
2.694e-08,3.8155
2.694e-08,3.8176
2.694e-08,3.8207
2.694e-08,3.8228
2.694e-08,3.8259
2.694e-08,3.8284
2.694e-08,3.8315
2.694e-08,3.8339
2.694e-08,3.837
2.694e-08,3.8392
2.694e-08,3.8422
2.694e-08,3.8444
2.694e-08,3.8474
2.694e-08,3.8496
2.694e-08,3.8517
2.694e-08,3.8542
2.694e-08,3.8567
2.7198e-08,3.8567
2.7198e-08,3.8596
2.7198e-08,3.8596
2.7263e-08,3.8596
2.7263e-08,3.8634
2.7263e-08,3.8673
2.7263e-08,3.8673
2.7263e-08,3.8711
2.7263e-08,3.8713
2.7263e-08,3.8715
2.7263e-08,3.8718
2.7263e-08,3.8756
2.7263e-08,3.8756
2.7263e-08,3.8756
2.7263e-08,3.8758
2.743e-08,3.8773
2.743e-08,3.8792
2.743e-08,3.8806
2.743e-08,3.8825
2.743e-08,3.8826
2.743e-08,3.8845
2.743e-08,3.8846
2.743e-08,3.8865
2.743e-08,3.8866
2.743e-08,3.8867
2.743e-08,3.8882
2.743e-08,3.89
2.743e-08,3.8901
2.743e-08,3.8902
2.743e-08,3.8921
2.743e-08,3.8936
2.743e-08,3.8937
2.743e-08,3.8952
2.743e-08,3.8953
2.743e-08,3.8968
2.743e-08,3.8982
2.743e-08,3.8997
2.743e-08,3.9016
2.743e-08,3.9034
2.7585e-08,3.9034
2.7585e-08,3.9094
2.7585e-08,3.9154
2.7585e-08,3.9154
2.7585e-08,3.9214
2.7585e-08,3.9214
2.7585e-08,3.9214
2.7585e-08,3.9273
2.7585e-08,3.9274
2.7585e-08,3.9274
2.7585e-08,3.9274
2.7585e-08,3.9274
2.7608e-08,3.9283
2.7608e-08,3.9292
2.7611e-08,3.9308
2.7611e-08,3.9323
2.7611e-08,3.9333
2.7611e-08,3.9348
2.7611e-08,3.9358
2.7611e-08,3.9373
2.7614e-08,3.9388
2.7614e-08,3.9404
2.7614e-08,3.9419
2.7614e-08,3.9435
2.7942e-08,3.9443
2.7942e-08,3.947
2.7942e-08,3.947
2.7942e-08,3.947
2.7942e-08,3.9496
2.7942e-08,3.9523
2.7942e-08,3.9531
2.7942e-08,3.9558
2.7942e-08,3.9558
2.7942e-08,3.9567
2.7942e-08,3.9567
2.7942e-08,3.9575
2.8205e-08,3.9575
2.8205e-08,3.963
2.8205e-08,3.9685
2.8205e-08,3.9685
2.8205e-08,3.9741
2.8205e-08,3.9742
2.8205e-08,3.9744
2.8205e-08,3.9799
2.8205e-08,3.9801
2.8205e-08,3.9801
2.8205e-08,3.9801
2.8205e-08,3.9803
2.8497e-08,3.9819
2.8498e-08,3.9834
2.8498e-08,3.985
2.8498e-08,3.9865
2.8568e-08,3.9899
2.8568e-08,3.9933
2.8568e-08,3.9966
2.8568e-08,4
2.8608e-08,4.0066
2.8608e-08,4.0069
2.8608e-08,4.0069
2.8608e-08,4.0135
2.8608e-08,4.0201
2.8608e-08,4.0201
2.8608e-08,4.0205
2.8608e-08,4.0209
2.8608e-08,4.0275
2.8608e-08,4.0275
2.8608e-08,4.0278
2.8608e-08,4.0278
2.8835e-08,4.0305
2.8835e-08,4.0332
2.8835e-08,4.0358
2.8835e-08,4.0385
2.8838e-08,4.0411
2.8838e-08,4.0438
2.8838e-08,4.0465
2.8838e-08,4.0506
2.8838e-08,4.0532
2.8838e-08,4.0574
2.8841e-08,4.0615
2.8841e-08,4.0656
2.8963e-08,4.0682
2.8963e-08,4.0717
2.8963e-08,4.0743
2.8964e-08,4.0768
2.8964e-08,4.0804
2.8964e-08,4.0829
2.8964e-08,4.0855
2.8964e-08,4.0881
2.8964e-08,4.0916
2.8965e-08,4.0942
2.8965e-08,4.0977
2.8965e-08,4.1003
2.9382e-08,4.1016
2.9382e-08,4.103
2.9382e-08,4.1043
2.9383e-08,4.1056
2.9393e-08,4.1112
2.9393e-08,4.1168
2.9393e-08,4.118
2.9393e-08,4.1192
2.9393e-08,4.1248
2.9393e-08,4.1252
2.9393e-08,4.1308
2.9393e-08,4.1312
2.9393e-08,4.1368
2.9393e-08,4.1372
2.9393e-08,4.1428
2.9393e-08,4.1432
2.9393e-08,4.1444
2.9393e-08,4.1448
2.9393e-08,4.146
2.9393e-08,4.1464
2.9393e-08,4.1476
2.9393e-08,4.148
2.9393e-08,4.1492
2.9393e-08,4.1496
2.9393e-08,4.1508
2.9393e-08,4.1519
2.9393e-08,4.1575
2.9393e-08,4.1631
2.9599e-08,4.1631
2.96e-08,4.1669
2.96e-08,4.1706
2.96e-08,4.1743
2.96e-08,4.1743
2.96e-08,4.178
2.9679e-08,4.1821
2.9679e-08,4.1849
2.9679e-08,4.189
2.9679e-08,4.1918
2.9679e-08,4.1959
2.9679e-08,4.1968
2.9679e-08,4.2009
2.9679e-08,4.2018
2.9679e-08,4.2046
2.9679e-08,4.2087
2.9679e-08,4.2096
2.9679e-08,4.2104
2.9679e-08,4.2146
2.9679e-08,4.2173
2.9679e-08,4.2182
2.9679e-08,4.2191
2.9679e-08,4.2219
2.9679e-08,4.2228
2.9679e-08,4.2255
2.9679e-08,4.2264
2.9679e-08,4.2292
2.9679e-08,4.232
2.9679e-08,4.2361
2.9679e-08,4.2402
2.9894e-08,4.2434
2.9894e-08,4.2438
2.9894e-08,4.2441
2.9899e-08,4.2445
2.9899e-08,4.2477
2.9899e-08,4.2481
2.9899e-08,4.2513
2.9899e-08,4.2516
2.9899e-08,4.252
2.9905e-08,4.2523
2.9905e-08,4.2556
2.9905e-08,4.2559
2.9959e-08,4.2563
2.9959e-08,4.2616
2.9959e-08,4.267
2.9959e-08,4.2674
2.9959e-08,4.2677
2.9959e-08,4.2731
2.9959e-08,4.2784
2.9959e-08,4.2788
2.9959e-08,4.2795
2.9959e-08,4.2848
2.9959e-08,4.2902
2.9959e-08,4.2909
2.9959e-08,4.2916
2.9959e-08,4.2969
2.9959e-08,4.3023
2.9959e-08,4.303
2.9959e-08,4.3033
2.9959e-08,4.3037
2.9959e-08,4.3044
2.9959e-08,4.3051
2.9959e-08,4.3058
2.9959e-08,4.3064
2.9959e-08,4.3068
2.9959e-08,4.3072
3.0016e-08,4.3073
3.0016e-08,4.3074
3.002e-08,4.3095
3.002e-08,4.3117
3.002e-08,4.3118
3.002e-08,4.314
3.002e-08,4.3141
3.002e-08,4.3162
3.0023e-08,4.3184
3.0023e-08,4.3206
3.0023e-08,4.3227
3.0023e-08,4.3249
3.0175e-08,4.3268
3.0175e-08,4.3292
3.0175e-08,4.3311
3.0175e-08,4.3334
3.0175e-08,4.3337
3.0175e-08,4.3361
3.0175e-08,4.3364
3.0175e-08,4.3388
3.0175e-08,4.3391
3.0175e-08,4.341
3.0175e-08,4.3414
3.0175e-08,4.3433
3.0175e-08,4.3436
3.0175e-08,4.346
3.0175e-08,4.3463
3.0175e-08,4.3487
3.0175e-08,4.349
3.0175e-08,4.3509
3.0175e-08,4.3513
3.0175e-08,4.3532
3.0175e-08,4.3551
3.0175e-08,4.357
3.0175e-08,4.3593
3.0175e-08,4.3617
3.0725e-08,4.3655
3.0725e-08,4.3677
3.0725e-08,4.3715
3.0725e-08,4.3737
3.0725e-08,4.3775
3.0725e-08,4.3805
3.0725e-08,4.3843
3.0725e-08,4.3873
3.0725e-08,4.3895
3.0725e-08,4.3925
3.0725e-08,4.3948
3.0725e-08,4.3978
3.0725e-08,4.4008
3.0725e-08,4.4046
3.0725e-08,4.4084
3.0725e-08,4.4114
3.0725e-08,4.4136
3.0725e-08,4.4159
3.0725e-08,4.4196
3.0725e-08,4.4234
3.0725e-08,4.4257
3.0725e-08,4.4287
3.0725e-08,4.4309
3.0725e-08,4.4339
3.0736e-08,4.4339
3.0736e-08,4.4407
3.0736e-08,4.4474
3.0736e-08,4.4474
3.0736e-08,4.4474
3.0736e-08,4.4541
3.0736e-08,4.4608
3.0736e-08,4.4609
3.0736e-08,4.461
3.0736e-08,4.461
3.0736e-08,4.461
3.0736e-08,4.4612
3.0736e-08,4.4613
3.0736e-08,4.4613
3.0736e-08,4.4613
3.0736e-08,4.4615
3.0736e-08,4.4682
3.0736e-08,4.4749
3.0736e-08,4.475
3.0736e-08,4.4752
3.0736e-08,4.4753
3.0736e-08,4.4755
3.0736e-08,4.4822
3.0736e-08,4.4889
3.0808e-08,4.4909
3.0808e-08,4.4934
3.0808e-08,4.4934
3.0808e-08,4.4959
3.0808e-08,4.4959
3.0808e-08,4.4983
3.0808e-08,4.4983
3.0808e-08,4.5004
3.0808e-08,4.5004
3.0808e-08,4.5024
3.0808e-08,4.5045
3.0808e-08,4.5069
3.0986e-08,4.507
3.0986e-08,4.507
3.0986e-08,4.507
3.0986e-08,4.5071
3.0986e-08,4.5071
3.0986e-08,4.5072
3.0986e-08,4.5072
3.0986e-08,4.5072
3.0986e-08,4.5073
3.0986e-08,4.5148
3.0986e-08,4.5223
3.0986e-08,4.5299
3.0986e-08,4.5374
3.0986e-08,4.5374
3.0986e-08,4.5375
3.0986e-08,4.5375
3.0986e-08,4.5375
3.0986e-08,4.5451
3.0986e-08,4.5526
3.0986e-08,4.5527
3.0986e-08,4.5527
3.0986e-08,4.5527
3.0986e-08,4.5603
3.0986e-08,4.5678
3.1325e-08,4.5696
3.1325e-08,4.572
3.1325e-08,4.5738
3.1325e-08,4.5761
3.1325e-08,4.5772
3.1325e-08,4.5795
3.1325e-08,4.5806
3.1325e-08,4.5829
3.1325e-08,4.584
3.1325e-08,4.5858
3.1325e-08,4.5869
3.1325e-08,4.5887
3.1325e-08,4.5897
3.1325e-08,4.5921
3.1325e-08,4.5931
3.1325e-08,4.5955
3.1325e-08,4.5965
3.1325e-08,4.5983
3.1325e-08,4.6002
3.1325e-08,4.602
3.1325e-08,4.6043
3.1325e-08,4.6054
3.1325e-08,4.6077
3.1325e-08,4.6096
3.1346e-08,4.6104
3.1346e-08,4.6112
3.1364e-08,4.6117
3.1364e-08,4.6125
3.1364e-08,4.613
3.1364e-08,4.6138
3.1364e-08,4.6142
3.1364e-08,4.6147
3.1383e-08,4.6151
3.1383e-08,4.6156
3.1383e-08,4.6161
3.1383e-08,4.6165
3.1585e-08,4.6222
3.1585e-08,4.6243
3.1585e-08,4.6299
3.1585e-08,4.6299
3.1585e-08,4.6356
3.1585e-08,4.6356
3.1585e-08,4.6377
3.1585e-08,4.6377
3.1585e-08,4.6399
3.1585e-08,4.6399
3.1585e-08,4.642
3.1585e-08,4.6476
3.1791e-08,4.6491
3.1791e-08,4.6506
3.1791e-08,4.6535
3.1791e-08,4.6565
3.1791e-08,4.657
3.1791e-08,4.6599
3.1791e-08,4.6604
3.1791e-08,4.6633
3.1791e-08,4.6638
